error as a function of alpha_bar, sigma, eta = 10^-4
-0.3038646036268603	-0.31048568011703137	-0.3179406528752153	-0.32633824803059647	-0.3358023685437289	-0.34647448609556203	-0.3585164849315741	-0.3721140635928147	-0.3874808310173666	-0.40486327460537297	-0.4245468337918739	-0.44686338976556444	-0.4722005896229326	-0.5010135757616245	-0.5338399108344606	-0.5713188100659311	-0.6142162726054284	-0.6634584351742437	-0.7201766130727614	-0.7857693230712971	-0.8619896018125008	-0.9510710852881501	-1.0559154489728224	-1.1803807303888385	-1.3297430407732271	-1.5114722785119068	-1.7366118283849505	-2.0223983082797483	-2.397604522536862	-2.914425959902149	-3.6786480980783227	-4.906738267153847	-5.811695382291173	-4.73253871701705	-4.094071582312795	-3.812345296163808	-3.6848969277125705	-3.623775536742531	-3.592473207353648	-3.5753898987377553	-3.565508121778703	-3.5594868480512507	-3.5556451062842567	-3.553092635896124	-3.551335370056908	-3.5500872605325937	-3.549176242183742	-3.548495179430669	-3.5479752516372556	-3.547570984821404	-3.5472515524204646	-3.5469955654029057	-3.5467878652078557	-3.5466174990984056	-3.5464764120569647	-3.546358583372477	-3.5462594454612875	-3.5461754854502465	-3.5461039674274843	-3.546042735760204	-3.545990073779593
-0.3026318336265829	-0.30909798828418816	-0.3163779314346176	-0.32457760713638484	-0.33381770449422143	-0.3442359697402704	-0.35598995203993855	-0.3692602838329452	-0.3842546253482808	-0.40121244163763126	-0.42041083302759136	-0.44217171212289863	-0.46687072107775957	-0.4949484249287683	-0.526924520607838	-0.5634160986800836	-0.605161437060579	-0.6530514771684728	-0.7081721754296207	-0.7718625841501523	-0.8457962401298034	-0.9320980556913487	-1.033517025406405	-1.153689963351523	-1.2975602217100006	-1.472073969474225	-1.6874036730516522	-1.9592397981022502	-2.313395845723749	-2.7958483778455236	-3.4975123874002407	-4.612841641934399	-5.8657066269351175	-4.930631152639981	-4.18384866542914	-3.852037183976943	-3.703296595551177	-3.632866321632804	-3.597267766171288	-3.5780780043377196	-3.567100811934441	-3.5604780324503262	-3.5562893058909504	-3.553527609506583	-3.5516390791323347	-3.5503056410100204	-3.549337363943871	-3.548616768863269	-3.548068841403329	-3.5476442831903157	-3.5473098392840527	-3.5470425388227835	-3.5468261685177516	-3.5466490571436715	-3.5465026505282604	-3.546380574841644	-3.5462780084882453	-3.5461912530266395	-3.5461174350220293	-3.546054295558769	-3.5460000394328626
-0.30142785346529266	-0.30774280725366154	-0.3148519523370618	-0.3228585288042701	-0.33188010413766333	-0.34205080863474413	-0.353523987185768	-0.3664753633793876	-0.38110683912152354	-0.3976510894116615	-0.4163771613111884	-0.43759735385039716	-0.4616757496565324	-0.48903890152025214	-0.520189366500625	-0.5557230555469619	-0.5963517744541502	-0.6429329483427547	-0.6965094745724	-0.7583641589910671	-0.8300956519929539	-0.9137269433708322	-1.011864703341159	-1.127940905227357	-1.266593256390297	-1.4342915564931142	-1.6404254351011622	-1.8993147252664067	-2.23419099658527	-2.6857200908865564	-3.332434259872395	-4.343164177881722	-5.755872966203441	-5.154608283067142	-4.2897514338129525	-3.8986351325738835	-3.724650355732746	-3.643278614742095	-3.602689302465128	-3.5810820389369367	-3.5688620052503	-3.561563880814833	-3.5569892383306994	-3.5539968045426167	-3.551964607559144	-3.5505384105495303	-3.5495082658959825	-3.548745188500638	-3.548167318703802	-3.5477211563288673	-3.547370792753863	-3.547091537009535	-3.5468660340392977	-3.546681838045869	-3.546529858782668	-3.546403344507602	-3.5462972026576716	-3.5462075374285424	-3.5461313295276717	-3.5460662107798706	-3.546010303101268
-0.300251974189651	-0.30641935426656747	-0.3133618248647671	-0.32117999769485756	-0.32998840779549843	-0.33991767529784966	-0.3511170669928535	-0.36375754909990105	-0.37803544833489067	-0.3941768727334731	-0.41244309012315167	-0.43313712564558043	-0.4566119276927105	-0.483280575143581	-0.513629174869857	-0.5482333536295777	-0.5877796249122329	-0.6330934778304939	-0.6851769067328782	-0.7452594743801393	-0.8148692284944468	-0.8959335142144302	-0.9909261714632575	-1.1030892294732328	-1.236779167652587	-1.398031576577809	-1.5955306335272197	-1.8423775774046203	-2.1595435833859735	-2.583136052598548	-3.181348649500481	-4.098859517026706	-5.516431698428678	-5.39641795757761	-4.414539604230692	-3.953437115688807	-3.7494953912831708	-3.6552361100881985	-3.608835110370591	-3.584446725482341	-3.5708134516127066	-3.5627555510060267	-3.557750916159651	-3.5545036091805864	-3.5523139435188926	-3.5507867793417254	-3.549689709480152	-3.5488809320222514	-3.548271012440953	-3.547801828842745	-3.547434569703365	-3.547142671801885	-3.546907543015326	-3.546715901845174	-3.546558081897036	-3.546426926707379	-3.546317054477225	-3.5462243593729013	-3.5461456673206273	-3.546078494504975	-3.546020875336151
-0.2991035240982624	-0.3051268663853607	-0.311906681137407	-0.31954102486383235	-0.32814148640289326	-0.33783527789371115	-0.34876770976945415	-0.3611051368458011	-0.3750384868585922	-0.39078751519636423	-0.40860597325586573	-0.4287879374432611	-0.45167562817014706	-0.4776691634736156	-0.5072388557109343	-0.5409408963597399	-0.5794376216960475	-0.6235240733005922	-0.674163365476254	-0.7325346235937825	-0.8000992746020132	-0.8786948211262002	-0.9706709889935088	-1.0790934323764263	-1.2080594363500488	-1.3632080058469926	-1.5525860387116184	-1.788208260057495	-2.0890604587350317	-2.487319134321745	-3.042502359428157	-3.8782086027773954	-5.216220158368477	-5.632184608500026	-4.561184033694107	-4.017981647553833	-3.778473470003395	-3.6690045974321945	-3.615819623007618	-3.5882240712589426	-3.5729801639945036	-3.5640657426049027	-3.5585811181691622	-3.555051810661506	-3.5526892921627513	-3.5510520802410985	-3.5498825280266915	-3.5490245365940374	-3.5483802786220555	-3.5478865427139668	-3.547501338397753	-3.547196062686449	-3.546950781930759	-3.5467513122440737	-3.546587367552408	-3.546451357660184	-3.5463375918355537	-3.5462417406042412	-3.5461604655517402	-3.5460911604066423	-3.5460317671450574
-0.2979818482744421	-0.3038645999468878	-0.3104856754689066	-0.31794064700179053	-0.3263382406053811	-0.3358023591517428	-0.3464744742087019	-0.35851646987683716	-0.37211404451117647	-0.3874808068103796	-0.40486324386553124	-0.4245467947113881	-0.4468633400162244	-0.4722005261969318	-0.501013494759189	-0.5338398071782501	-0.5713186771133921	-0.6142161016170251	-0.6634582145748956	-0.7201763274111687	-0.7857689515285813	-0.8619891160219229	-0.9510704460714132	-1.055914601314491	-1.1803795954293963	-1.3297415025125723	-1.5114701605901786	-1.736608851082554	-2.0223940038439454	-2.397598059010736	-2.9144157543434135	-3.6786309557486363	-4.906710487417792	-5.811714664385525	-4.732560832013435	-4.094082713485314	-3.812351261121205	-3.6849004024843195	-3.62377772825842	-3.5924746923078392	-3.575390970524494	-3.565508938915758	-3.559487501018134	-3.5556456493180217	-3.5530931029433788	-3.551335783182544	-3.5500876345569305	-3.549176587346788	-3.5484955029810568	-3.5479755588125452	-3.547571279471996	-3.547251837418128	-3.5469958429152317	-3.5467881368870917	-3.5466177662141813	-3.5464766755912644	-3.5463588440888882	-3.5462597039561077	-3.54617574219074	-3.546104222780837	-3.546042990015601
-0.29688630813325423	-0.3026318300325863	-0.30909798374500874	-0.31637792569935747	-0.3245775998865535	-0.3338176953250981	-0.3442359581369415	-0.35598993734640266	-0.36926026521215866	-0.384254601730312	-0.40121241165210886	-0.42041079491529987	-0.4421716636194824	-0.46687065925983157	-0.49494834600889537	-0.5269244196592938	-0.5634159692639833	-0.6051612707155377	-0.6530512627036659	-0.7081718979317159	-0.7718622235652957	-0.8457957691993803	-0.9320974368776042	-1.033516206187068	-1.1536888687779345	-1.2975587421591461	-1.4720719394903585	-1.687400832639718	-1.959235717418036	-2.313389770003566	-2.795838890836542	-3.4974966503573635	-4.612815003123142	-5.865710409946124	-4.930656882049716	-4.183861693676698	-3.8520440529736395	-3.7033005311553335	-3.6328687660308066	-3.597269399996814	-3.5780791695707657	-3.567101691201744	-3.56047872890236	-3.556289880786464	-3.5535281008742796	-3.5516395115144777	-3.550306030789234	-3.5493377223795908	-3.548617103889686	-3.548069158731441	-3.5476445870050886	-3.547310132698447	-3.547042824181264	-3.546826447604145	-3.5466493313266803	-3.546502920865237	-3.546380842153976	-3.5462782734168545	-3.546191516073455	-3.5461176965812715	-3.5460545559407888
-0.2958162809822924	-0.3014278499552129	-0.3077428028208023	-0.31485194673661393	-0.3228585217255335	-0.33188009518590456	-0.3420507973078825	-0.3535239728443347	-0.3664753452076999	-0.38110681607734054	-0.3976510601606454	-0.41637712414121214	-0.43759730655894097	-0.4616756894018639	-0.48903882462344916	-0.5201892681802113	-0.555722929560112	-0.5963516126066782	-0.6429327398120629	-0.6965092049592227	-0.758363808970159	-0.8300951953569321	-0.9137263441309872	-1.0118639113161134	-1.1279398491153996	-1.2665918324654117	-1.4342896092800055	-1.6404227224461163	-1.8993108512030226	-2.234185274561617	-2.685711250170179	-3.3324197816360575	-4.343139347904656	-5.755859374769933	-5.154637571791177	-4.289766722681499	-3.898643069375849	-3.7246548277515936	-3.6432813492270775	-3.602691104756589	-3.5810833086232723	-3.568862953206861	-3.561564624873721	-3.5569898478040747	-3.5539973220983074	-3.551965060531786	-3.550538817069848	-3.549508638356691	-3.5487455355937034	-3.548167646660902	-3.5477214697013317	-3.5473710949177657	-3.5470918305016697	-3.546866320786207	-3.546682119523453	-3.5465301361296917	-3.54640361860777	-3.546297474199988	-3.546207806952233	-3.546131597456012	-3.5460664774459425
-0.2947711595957349	-0.30025197076148064	-0.3064193499374695	-0.3133618193958651	-0.32117999078303805	-0.3299883990557515	-0.33991766424058123	-0.35111705299467333	-0.36375753136588757	-0.3780354258496985	-0.39417684419773297	-0.4124430538703947	-0.4331370795331816	-0.4566118689579376	-0.4832805002123532	-0.5136290791008231	-0.548233230968719	-0.5877794674221536	-0.6330932750416479	-0.6851766447375246	-0.74525913454745	-0.8148687856151392	-0.8959329337639151	-0.9909254054607525	-1.1030882100229158	-1.2367777964914413	-1.3980297073856665	-1.595528040327798	-1.842373894578375	-2.159538184792583	-2.5831277948423246	-3.1813352956511736	-4.0988366460857835	-5.516406284511636	-5.3964496290465185	-4.414557580313835	-3.95344631713465	-3.749500489556741	-3.6552391782921005	-3.608837103801721	-3.5844481122004965	-3.5708144756695632	-3.5627563472818027	-3.5577515632213492	-3.554504154977431	-3.5523144185379296	-3.5507872036724044	-3.5496900967766	-3.5488812918149404	-3.5482713515347224	-3.547802152190427	-3.5474348809682796	-3.5471429737301072	-3.546907837688236	-3.5467161908547538	-3.546558366469974	-3.546427207794634	-3.54631733281958	-3.546224635549718	-3.5461459417864245	-3.5460787676172822
-0.29375035180119874	-0.2991035207500439	-0.30512686215752993	-0.31190667579686776	-0.3195410181148612	-0.32814147786994613	-0.33783526709934647	-0.34876769610591923	-0.3611051195383568	-0.37503846491801723	-0.3907874873572333	-0.40860593789598726	-0.4287878924780386	-0.4516755709132984	-0.4776690904523852	-0.5072387624191944	-0.5409407769253617	-0.5794374684285323	-0.6235238760690616	-0.6741631108432131	-0.7325342935906893	-0.8000988449680098	-0.878694258721893	-0.9706702479092332	-1.079092447901656	-1.2080581152915615	-1.3632062103005496	-1.55258355740514	-1.7882047546204722	-2.0890553566499386	-2.4873114039001125	-3.0424900100327106	-3.8781876241586186	-5.216189718596683	-5.632214984973583	-4.561205179409453	-4.017992350492809	-3.7784793015923612	-3.6690080506640155	-3.615821833884162	-3.588225589418028	-3.5729812725435166	-3.564066596263818	-3.5585818061616665	-3.555052386960285	-3.552689790819364	-3.5510525235429022	-3.549882931033599	-3.5490249097653916	-3.548380629394301	-3.547886876480304	-3.547501659135313	-3.547196373369156	-3.5469510848081063	-3.5467516090337248	-3.546587659576122	-3.546451645941466	-3.5463378771709992	-3.5462420236164003	-3.5461607467287557	-3.546091440132289
-0.29275328007895124	-0.2979818450042679	-0.3038645958178934	-0.3104856702536286	-0.3179406404117041	-0.3263382322741595	-0.33580234861377134	-0.3464744608714398	-0.3585164529851645	-0.3721140231012552	-0.38748077964973454	-0.4048632093749203	-0.42454675086244575	-0.44686328419666743	-0.4722004550319593	-0.5010134038732086	-0.5338396908744236	-0.5713185279387017	-0.6142159097656233	-0.6634579670594319	-0.7201760068951618	-0.7857685346531013	-0.8619885709593278	-0.9510697288634932	-1.0559136502337816	-1.1803783219954689	-1.329739776573472	-1.5114677842707926	-1.7366055105392701	-2.022389174262436	-2.3975908069449865	-2.914404303752799	-3.6786117221718952	-4.906679318476623	-5.8117362975363935	-4.732585645507414	-4.094095202891736	-3.8123579539216226	-3.684904301245426	-3.6237801871810587	-3.5924763584545305	-3.5753921730893903	-3.565509855758844	-3.559488233659184	-3.55564625861204	-3.5530936269791007	-3.5513362467172147	-3.5500880542192004	-3.5491769746261492	-3.548495866010606	-3.5479759034689238	-3.547571610075442	-3.5472521571908016	-3.5469961542892148	-3.546788441716248	-3.5466180659230364	-3.5464769712816477	-3.5463591366175473	-3.5462599939920922	-3.546176030258339	-3.5461045092920456
-0.29177938117304913	-0.29688630493926327	-0.3026318260000583	-0.30909797865196936	-0.31637791926429476	-0.3245775917521157	-0.33381768503718245	-0.3442359451178066	-0.35598992086000425	-0.36926024431932114	-0.3842545752305553	-0.4012123780078567	-0.4204107521526876	-0.4421716091978717	-0.4668705898991428	-0.4949482574595823	-0.5269243063935101	-0.5634158240572293	-0.6051610840740539	-0.6530510220712401	-0.7081715865754711	-0.7718618189846664	-0.8457952408100459	-0.9320967425620503	-1.0335152870151676	-1.1536876406572467	-1.2975570820927964	-1.472069661837618	-1.6873976456877884	-1.959231138885639	-2.3133829530547927	-2.7958282464549655	-3.4974789935074186	-4.612785114468396	-5.865714652237366	-4.930685750960824	-4.18387631164466	-3.8520517601252555	-3.70330494697968	-3.6328715086921313	-3.597271233180043	-3.5780804769841756	-3.5671026777561505	-3.560479510334571	-3.5562905258299606	-3.5535286521980005	-3.551639996655305	-3.5503064681287713	-3.54933812455114	-3.5486174797955647	-3.548069514779481	-3.547644927890924	-3.547310461914852	-3.5470431443587747	-3.5468267607442683	-3.5466496389651048	-3.54650322418835	-3.5463811420833746	-3.546278570671672	-3.5461918112168718	-3.5461179900556
-0.29082810571399087	-0.2958162778626702	-0.30142784601684086	-0.30774279784705577	-0.3148519404528131	-0.32285851378306707	-0.33188008514187545	-0.3420507845989484	-0.35352395675300097	-0.3664753248187583	-0.381106790221381	-0.3976510273405214	-0.4163770824358923	-0.43759725349716827	-0.46167562179517657	-0.4890387383440513	-0.5201891578632294	-0.5557227882010262	-0.5963514310115291	-0.6429325058377939	-0.6965089024497425	-0.7583634162424072	-0.8300946830060763	-0.9137256717775472	-1.0118630226564536	-1.1279386641489557	-1.2665902348117402	-1.4342874244964041	-1.640419678837667	-1.8993065044990638	-2.2341788544591648	-2.685701330925321	-3.332403537160381	-4.343111488835089	-5.7558441230889565	-5.154670434221228	-4.28978387711871	-3.898651974627954	-3.7246598454441515	-3.6432844173717394	-3.602693126961841	-3.5810847332352793	-3.5688640168319297	-3.5615654597217263	-3.5569905316445896	-3.5539979028054396	-3.5519655687755347	-3.550539273193214	-3.549509056264538	-3.548745925038588	-3.5481680146348693	-3.5477218213110566	-3.547371433951282	-3.5470921598052976	-3.546866642521567	-3.546682435346538	-3.546530447318207	-3.546403926153254	-3.546297778875522	-3.546208109362818	-3.546131898076584
-0.28989891785249444	-0.2947711565487119	-0.30025196691501255	-0.30641934508014534	-0.3133618132596608	-0.3211799830278559	-0.3299883892496033	-0.33991765183413547	-0.35111703728847554	-0.36375751146802415	-0.3780354006209357	-0.3941768121801606	-0.4124430131942096	-0.4331370277943305	-0.4566118030565967	-0.4832804161383609	-0.5136289716465271	-0.5482330933414434	-0.587779290716061	-0.6330930475098073	-0.6851763507753403	-0.7452587532510023	-0.8148682886994706	-0.8959322824922967	-0.9909245459986197	-1.1030870661911185	-1.2367762580390125	-1.3980276101419282	-1.5955251307488054	-1.8423697624423805	-2.1595321275778065	-2.5831185296754167	-3.1813203127305165	-4.098810985081492	-5.516377768868175	-5.396485164667257	-4.414577749868366	-3.953456641344897	-3.74950620991998	-3.6552426208760105	-3.608839340469401	-3.5844496681244644	-3.5708156246806078	-3.562757240718147	-3.5577522892366704	-3.554504767371686	-3.552314951518141	-3.5507876797793294	-3.54969053133042	-3.548881695509023	-3.5482717320042365	-3.5478025149925347	-3.547435230213299	-3.54714331249919	-3.546908168316723	-3.546716515128868	-3.546558685766102	-3.5464275231797546	-3.54631764512488	-3.5462249454252333	-3.546146249742162
-0.2889912949040191	-0.29375034882504936	-0.2991035169932838	-0.3051268574138293	-0.3119066698046887	-0.3195410105423975	-0.3281414682958314	-0.3378352549878835	-0.3487676807752001	-0.3611051001191108	-0.3750384403003249	-0.3907874561212677	-0.40860589822162696	-0.4287878420263385	-0.45167550667021183	-0.4776690085214395	-0.5072386577444595	-0.5409406429182451	-0.5794372964602158	-0.6235236547726036	-0.6741628251416388	-0.7325339233231674	-0.8000983629137215	-0.8786936276983047	-0.9706694164055819	-1.0790913433126967	-1.208056633054634	-1.363204195687613	-1.552580773370279	-1.7882008215151126	-2.0890496321165055	-2.4873027303995245	-3.0424761541020566	-3.878164086344547	-5.216155564706706	-5.632249066895918	-4.56122890536275	-4.018004359411935	-3.778485844750745	-3.6690119252569544	-3.615824314529839	-3.5882272928212533	-3.572982516356413	-3.5640675540851245	-3.5585825781021345	-3.5550530335782757	-3.552690350321383	-3.5510530209357896	-3.5498833832148597	-3.5490253284706066	-3.548381022967284	-3.5478872509723325	-3.5475020190088182	-3.54719672196093	-3.5469514246421183	-3.5467519420372344	-3.5465879872321584	-3.546451969398425	-3.5463381973226804	-3.5462423411613115	-3.5461610622145967
